[Spectrum]
Version            = 1
IDData             = 12ad_2026-06-10_16-36-40_000_203
IDDevice           = SAM_82E6
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2026-06-10 16:36:40
 435.242170837149 182.883308341323 0 0
 437.394777938936 225.668646407897 0 0
 439.547252788807 267.021983608004 0 0
 441.699601344 336.142305810754 0 0
 443.851829561753 424.948318152548 0 0
 446.003943399304 508.281882042958 0 0
 448.155948813891 558.660312939384 0 0
 450.307851762752 556.916025009307 0 0
 452.459658203125 502.757992329022 0 0
 454.611374092248 423.106514003588 0 0
 456.763005387359 347.525022984226 0 0
 458.914558045696 288.620412478506 0 0
 461.066038024497 248.657940234917 0 0
 463.217451281 219.727623196528 0 0
 465.368803772443 190.724216204632 0 0
 467.520101456064 162.405934077765 0 0
 469.671350289101 136.271778407165 0 0
 471.822556228792 112.946888082314 0 0
 473.973725232375 97.4501363578122 0 0
 476.124863257088 88.5436269123088 0 0
 478.275976260169 81.5741649780058 0 0
 480.427070198856 78.8900644872776 0 0
 482.578151030387 77.6820727321675 0 0
 484.729224712 75.7924286957452 0 0
 486.880297200933 76.8170049600052 0 0
 489.031374454424 79.1339849053808 0 0
 491.182462429711 81.2272398452992 0 0
 493.333567084032 85.864800374002 0 0
 495.484694374625 90.9115500585932 0 0
 497.635850258728 94.4683052031199 0 0
 499.787040693579 100.114945193535 0 0
 501.938271636416 104.726812717527 0 0
 504.089549044477 -NAN 0 0
 506.240878875 -NAN 0 0
 508.392267085223 -NAN 0 0
 510.543719632384 -NAN 0 0
 512.695242473721 -NAN 0 0
 514.846841566472 -NAN 0 0
 516.998522867875 -NAN 0 0
 519.150292335168 -NAN 0 0
 521.302155925589 -NAN 0 0
 523.454119596376 -NAN 0 0
 525.606189304767 -NAN 0 0
 527.758371008 -NAN 0 0
 529.910670663313 -NAN 0 0
 532.063094227944 -NAN 0 0
 534.215647659131 -NAN 0 0
 536.368336914112 -NAN 0 0
 538.521167950125 -NAN 0 0
 540.674146724408 -NAN 0 0
 542.827279194199 -NAN 0 0
 544.980571316736 -NAN 0 0
 547.134029049257 -NAN 0 0
 549.287658349 -NAN 0 0
 551.441465173203 -NAN 0 0
 553.595455479104 -NAN 0 0
 555.749635223941 -NAN 0 0
 557.904010364952 -NAN 0 0
 560.058586859375 -NAN 0 0
 562.213370664448 -NAN 0 0
 564.368367737409 -NAN 0 0
 566.523584035496 -NAN 0 0
 568.679025515947 -NAN 0 0
 570.834698136 -NAN 0 0
 572.990607852893 -NAN 0 0
 575.146760623864 -NAN 0 0
 577.303162406151 -NAN 0 0
 579.459819156992 -NAN 0 0
 581.616736833625 -NAN 0 0
 583.773921393288 -NAN 0 0
 585.931378793219 -NAN 0 0
 588.089114990656 -NAN 0 0
 590.247135942837 -NAN 0 0
 592.405447607 -NAN 0 0
 594.564055940383 -NAN 0 0
 596.722966900224 -NAN 0 0
 598.882186443761 -NAN 0 0
 601.041720528232 -NAN 0 0
 603.201575110875 -NAN 0 0
 605.361756148928 -NAN 0 0
 607.522269599629 -NAN 0 0
 609.683121420216 -NAN 0 0
 611.844317567927 -NAN 0 0
 614.005864 -NAN 0 0
 616.167766673673 -NAN 0 0
 618.330031546184 -NAN 0 0
 620.492664574771 -NAN 0 0
 622.655671716672 -NAN 0 0
 624.819058929125 -NAN 0 0
 626.982832169368 -NAN 0 0
 629.146997394639 -NAN 0 0
 631.311560562176 -NAN 0 0
 633.476527629217 -NAN 0 0
 635.641904553 -NAN 0 0
 637.807697290763 -NAN 0 0
 639.973911799744 -NAN 0 0
 642.140554037181 -NAN 0 0
 644.307629960312 -NAN 0 0
 646.475145526375 -NAN 0 0
 648.643106692608 -NAN 0 0
 650.811519416249 -NAN 0 0
 652.980389654536 -NAN 0 0
 655.149723364707 -NAN 0 0
 657.319526504 -NAN 0 0
 659.489805029653 -NAN 0 0
 661.660564898904 -NAN 0 0
 663.831812068991 -NAN 0 0
 666.003552497152 -NAN 0 0
 668.175792140625 -NAN 0 0
 670.348536956648 -NAN 0 0
 672.521792902459 -NAN 0 0
 674.695565935296 -NAN 0 0
 676.869862012397 -NAN 0 0
 679.044687091 -NAN 0 0
 681.220047128343 -NAN 0 0
 683.395948081664 -NAN 0 0
 685.572395908201 -NAN 0 0
 687.749396565192 -NAN 0 0
 689.926956009875 -NAN 0 0
 692.105080199488 -NAN 0 0
 694.283775091269 -NAN 0 0
 696.463046642456 -NAN 0 0
 698.642900810287 -NAN 0 0
 700.823343552 -NAN 0 0
 703.004380824833 -NAN 0 0
 705.186018586024 -NAN 0 0
 707.368262792811 -NAN 0 0
 709.551119402432 -NAN 0 0
 711.734594372125 -NAN 0 0
 713.918693659128 -NAN 0 0
 716.103423220679 -NAN 0 0
 718.288789014016 -NAN 0 0
 720.474796996377 -NAN 0 0
 722.661453125 -NAN 0 0
 724.848763357123 -NAN 0 0
 727.036733649984 -NAN 0 0
 729.225369960821 -NAN 0 0
 731.414678246872 -NAN 0 0
 733.604664465375 -NAN 0 0
 735.795334573568 -NAN 0 0
[END] of [DATA]
[END] of Spectrum


[Spectrum]
Version            = 1
IDData             = 12ad_2026-06-10_16-36-35_000_200
IDDevice           = SAM_82E6
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2026-06-10 16:36:35
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 20260610_FrameC
CommentSub1        = con
CommentSub2        = right
CommentSub3        = 17cm
IDMethodType       = SAM Control
MethodName         = SAM_82E6
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2024-11-11_10-40-48_641_639
IDDataCal = DLAB_2024-11-12_11-45-27_171_455
IntegrationTime = 128
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $06 Intensity mW/(m^2 nm)
Unit3 = $f0 $06 Error mW/(m^2 nm)
Unit4 = $f1 $00 Status 
p999 = 8504
[END] of [Attributes]
[DATA]
 0 6 0 0
 185.260577530984 -NAN 0 0
 187.468128380571 -NAN 0 0
 189.674861895872 -NAN 0 0
 191.880784034125 -NAN 0 0
 194.085900752568 -NAN 0 0
 196.290218008439 -NAN 0 0
 198.493741758976 -NAN 0 0
 200.696477961417 -NAN 0 0
 202.898432573 -NAN 0 0
 205.099611550963 -NAN 0 0
 207.300020852544 -NAN 0 0
 209.499666434981 -NAN 0 0
 211.698554255512 -NAN 0 0
 213.896690271375 -NAN 0 0
 216.094080439808 -NAN 0 0
 218.290730718049 -NAN 0 0
 220.486647063336 -NAN 0 0
 222.681835432907 -NAN 0 0
 224.876301784 -NAN 0 0
 227.070052073853 -NAN 0 0
 229.263092259704 -NAN 0 0
 231.455428298791 -NAN 0 0
 233.647066148352 -NAN 0 0
 235.838011765625 -NAN 0 0
 238.028271107848 -NAN 0 0
 240.217850132259 -NAN 0 0
 242.406754796096 -NAN 0 0
 244.594991056597 -NAN 0 0
 246.782564871 -NAN 0 0
 248.969482196543 -NAN 0 0
 251.155748990464 -NAN 0 0
 253.341371210001 -NAN 0 0
 255.526354812392 -NAN 0 0
 257.710705754875 -NAN 0 0
 259.894429994688 -NAN 0 0
 262.077533489069 -NAN 0 0
 264.260022195256 -NAN 0 0
 266.441902070487 -NAN 0 0
 268.623179072 -NAN 0 0
 270.803859157033 -NAN 0 0
 272.983948282824 -NAN 0 0
 275.163452406611 -NAN 0 0
 277.342377485632 -NAN 0 0
 279.520729477125 -0.145287062196672 0 0
 281.698514338328 1.31176451062966 0 0
 283.875738026479 0.398835934161335 0 0
 286.052406498816 0.0620815349935838 0 0
 288.228525712577 1.34344230367039 0 0
 290.404101625 0.352158356422299 0 0
 292.579140193323 0.100605227735957 0 0
 294.753647374784 1.39226330216355 0 0
 296.927629126621 0.398278730679767 0 0
 299.101091406072 0.278306464119357 0 0
 301.274040170375 1.47879993947509 0 0
 303.446481376768 0.436109031696674 0 0
 305.618420982489 0.588393400275835 0 0
 307.789864944776 1.42574330613361 0 0
 309.960819220867 0.448414877047945 0 0
 312.131289768 0.914500758735649 0 0
 314.301282543413 2.79656135754442 0 0
 316.470803504344 4.0562090503407 0 0
 318.639858608031 8.60448304859521 0 0
 320.808453811712 14.0502877785169 0 0
 322.976595072625 16.6859653917516 0 0
 325.144288348008 19.9035740084927 0 0
 327.311539595099 21.6030023427826 0 0
 329.478354771136 20.2510798443272 0 0
 331.644739833357 20.8043618174004 0 0
 333.810700739 20.002864774469 0 0
 335.976243445303 17.4643253022083 0 0
 338.141373909504 16.8092510101469 0 0
 340.306098088841 15.4376255054945 0 0
 342.470421940552 12.9976918716538 0 0
 344.634351421875 12.7725095943925 0 0
 346.797892490048 11.5920773679377 0 0
 348.961051102309 9.51036717271387 0 0
 351.123833215896 9.70630668909724 0 0
 353.286244788047 8.79793100531887 0 0
 355.448291776 7.28763623411733 0 0
 357.609980136993 8.12846606161982 0 0
 359.771315828264 7.99521239365279 0 0
 361.932304807051 10.2363465841354 0 0
 364.092953030592 15.1571568881716 0 0
 366.253266456125 14.1682669104517 0 0
 368.413251040888 9.21470424370317 0 0
 370.572912742119 7.20300220310494 0 0
 372.732257517056 5.15641936314428 0 0
 374.891291322937 4.14757484719093 0 0
 377.050020117 4.89613424198705 0 0
 379.208449856483 3.46311565285985 0 0
 381.366586498624 2.77748164752073 0 0
 383.524436000661 3.80580507370146 0 0
 385.682004319832 2.55229453035209 0 0
 387.839297413375 2.01471120449749 0 0
 389.996321238528 3.13400590633358 0 0
 392.153081752529 1.85808888136528 0 0
 394.309584912616 1.7725461112772 0 0
 396.465836676027 3.23568012030694 0 0
 398.621843 2.54686096655406 0 0
 400.777609841773 6.28854432653728 0 0
 402.933143158584 14.0215115876068 0 0
 405.088448907671 14.9598908509816 0 0
 407.243533046272 11.7626774911792 0 0
 409.398401531625 7.67097383807103 0 0
 411.553060320968 5.16634769090781 0 0
 413.707515371539 6.66877812566028 0 0
 415.861772640576 9.28179305893706 0 0
 418.015838085317 11.5518160362241 0 0
 420.169717663 16.8598677351609 0 0
 422.323417330863 23.5375785195903 0 0
 424.476943046144 31.66729603892 0 0
 426.630300766081 44.3394839813391 0 0
 428.783496447912 61.5599734423321 0 0
 430.936536048875 86.488892771866 0 0
 433.089425526208 132.501894979584 0 0
 435.242170837149 182.989603949022 0 0
 437.394777938936 224.436920273391 0 0
 439.547252788807 267.173230776482 0 0
 441.699601344 336.725068128989 0 0
 443.851829561753 424.155641628471 0 0
 446.003943399304 508.71907417525 0 0
 448.155948813891 559.108673211678 0 0
 450.307851762752 556.159403599624 0 0
 452.459658203125 503.61482888946 0 0
 454.611374092248 423.455514318704 0 0
 456.763005387359 346.477503479957 0 0
 458.914558045696 289.41783927851 0 0
 461.066038024497 249.251951688525 0 0
 463.217451281 218.856200466428 0 0
 465.368803772443 191.624594667162 0 0
 467.520101456064 162.606215032063 0 0
 469.671350289101 135.324591788807 0 0
 471.822556228792 114.213763876502 0 0
 473.973725232375 97.5767620689712 0 0
 476.124863257088 87.3756065440139 0 0
 478.275976260169 82.7620869008231 0 0
 480.427070198856 78.5971205886147 0 0
 482.578151030387 76.9264409493892 0 0
 484.729224712 77.1681934972981 0 0
 486.880297200933 76.3818679243821 0 0
 489.031374454424 78.4570321381288 0 0
 491.182462429711 82.4814750542489 0 0
 493.333567084032 85.3315145719275 0 0
 495.484694374625 90.4411467806547 0 0
 497.635850258728 95.7201319907005 0 0
 499.787040693579 99.418068930313 0 0
 501.938271636416 104.366276609168 0 0
 504.089549044477 -NAN 0 0
 506.240878875 -NAN 0 0
 508.392267085223 -NAN 0 0
 510.543719632384 -NAN 0 0
 512.695242473721 -NAN 0 0
 514.846841566472 -NAN 0 0
 516.998522867875 -NAN 0 0
 519.150292335168 -NAN 0 0
 521.302155925589 -NAN 0 0
 523.454119596376 -NAN 0 0
 525.606189304767 -NAN 0 0
 527.758371008 -NAN 0 0
 529.910670663313 -NAN 0 0
 532.063094227944 -NAN 0 0
 534.215647659131 -NAN 0 0
 536.368336914112 -NAN 0 0
 538.521167950125 -NAN 0 0
 540.674146724408 -NAN 0 0
 542.827279194199 -NAN 0 0
 544.980571316736 -NAN 0 0
 547.134029049257 -NAN 0 0
 549.287658349 -NAN 0 0
 551.441465173203 -NAN 0 0
 553.595455479104 -NAN 0 0
 555.749635223941 -NAN 0 0
 557.904010364952 -NAN 0 0
 560.058586859375 -NAN 0 0
 562.213370664448 -NAN 0 0
 564.368367737409 -NAN 0 0
 566.523584035496 -NAN 0 0
 568.679025515947 -NAN 0 0
 570.834698136 -NAN 0 0
 572.990607852893 -NAN 0 0
 575.146760623864 -NAN 0 0
 577.303162406151 -NAN 0 0
 579.459819156992 -NAN 0 0
 581.616736833625 -NAN 0 0
 583.773921393288 -NAN 0 0
 585.931378793219 -NAN 0 0
 588.089114990656 -NAN 0 0
 590.247135942837 -NAN 0 0
 592.405447607 -NAN 0 0
 594.564055940383 -NAN 0 0
 596.722966900224 -NAN 0 0
 598.882186443761 -NAN 0 0
 601.041720528232 -NAN 0 0
 603.201575110875 -NAN 0 0
 605.361756148928 -NAN 0 0
 607.522269599629 -NAN 0 0
 609.683121420216 -NAN 0 0
 611.844317567927 -NAN 0 0
 614.005864 -NAN 0 0
 616.167766673673 -NAN 0 0
 618.330031546184 -NAN 0 0
 620.492664574771 -NAN 0 0
 622.655671716672 -NAN 0 0
 624.819058929125 -NAN 0 0
 626.982832169368 -NAN 0 0
 629.146997394639 -NAN 0 0
 631.311560562176 -NAN 0 0
 633.476527629217 -NAN 0 0
 635.641904553 -NAN 0 0
 637.807697290763 -NAN 0 0
 639.973911799744 -NAN 0 0
 642.140554037181 -NAN 0 0
 644.307629960312 -NAN 0 0
 646.475145526375 -NAN 0 0
 648.643106692608 -NAN 0 0
 650.811519416249 -NAN 0 0
 652.980389654536 -NAN 0 0
 655.149723364707 -NAN 0 0
 657.319526504 -NAN 0 0
 659.489805029653 -NAN 0 0
 661.660564898904 -NAN 0 0
 663.831812068991 -NAN 0 0
 666.003552497152 -NAN 0 0
 668.175792140625 -NAN 0 0
 670.348536956648 -NAN 0 0
 672.521792902459 -NAN 0 0
 674.695565935296 -NAN 0 0
 676.869862012397 -NAN 0 0
 679.044687091 -NAN 0 0
 681.220047128343 -NAN 0 0
 683.395948081664 -NAN 0 0
 685.572395908201 -NAN 0 0
 687.749396565192 -NAN 0 0
 689.926956009875 -NAN 0 0
 692.105080199488 -NAN 0 0
 694.283775091269 -NAN 0 0
 696.463046642456 -NAN 0 0
 698.642900810287 -NAN 0 0
 700.823343552 -NAN 0 0
 703.004380824833 -NAN 0 0
 705.186018586024 -NAN 0 0
 707.368262792811 -NAN 0 0
 709.551119402432 -NAN 0 0
 711.734594372125 -NAN 0 0
 713.918693659128 -NAN 0 0
 716.103423220679 -NAN 0 0
 718.288789014016 -NAN 0 0
 720.474796996377 -NAN 0 0
 722.661453125 -NAN 0 0
 724.848763357123 -NAN 0 0
 727.036733649984 -NAN 0 0
 729.225369960821 -NAN 0 0
 731.414678246872 -NAN 0 0
 733.604664465375 -NAN 0 0
 735.795334573568 -NAN 0 0
[END] of [DATA]
[END] of Spectrum


[Spectrum]
Version            = 1
IDData             = 12ad_2026-06-10_16-36-30_000_197
IDDevice           = SAM_82E6
IDDataType         = SPECTRUM
IDDataTypeSub1     = CALIBRATED
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2026-06-10 16:36:30
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 20260610_FrameC
CommentSub1        = con
CommentSub2        = right
CommentSub3        = 17cm
IDMethodType       = SAM Control
MethodName         = SAM_82E6
Mission            = No Mission
MissionSub         = 1
RecordType         = 0
[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = DLAB_2024-11-11_10-40-48_641_639
IDDataCal = DLAB_2024-11-12_11-45-27_171_455
IntegrationTime = 128
P31 = -1
P31e = 0
PathLength = +INF
PathLengthCustomOn = 0
RAWDynamic = 65535
Salinity = 0
Temperature = -NAN
Unit1 = $01 $01 Wavelength nm
Unit2 = $03 $06 Intensity mW/(m^2 nm)
Unit3 = $f0 $06 Error mW/(m^2 nm)
Unit4 = $f1 $00 Status 
p999 = 8503
[END] of [Attributes]
[DATA]
 0 6 0 0
 185.260577530984 -NAN 0 0
 187.468128380571 -NAN 0 0
 189.674861895872 -NAN 0 0
 191.880784034125 -NAN 0 0
 194.085900752568 -NAN 0 0
 196.290218008439 -NAN 0 0
 198.493741758976 -NAN 0 0
 200.696477961417 -NAN 0 0
 202.898432573 -NAN 0 0
 205.099611550963 -NAN 0 0
 207.300020852544 -NAN 0 0
 209.499666434981 -NAN 0 0
 211.698554255512 -NAN 0 0
 213.896690271375 -NAN 0 0
 216.094080439808 -NAN 0 0
 218.290730718049 -NAN 0 0
 220.486647063336 -NAN 0 0
 222.681835432907 -NAN 0 0
 224.876301784 -NAN 0 0
 227.070052073853 -NAN 0 0
 229.263092259704 -NAN 0 0
 231.455428298791 -NAN 0 0
 233.647066148352 -NAN 0 0
 235.838011765625 -NAN 0 0
 238.028271107848 -NAN 0 0
 240.217850132259 -NAN 0 0
 242.406754796096 -NAN 0 0
 244.594991056597 -NAN 0 0
 246.782564871 -NAN 0 0
 248.969482196543 -NAN 0 0
 251.155748990464 -NAN 0 0
 253.341371210001 -NAN 0 0
 255.526354812392 -NAN 0 0
 257.710705754875 -NAN 0 0
 259.894429994688 -NAN 0 0
 262.077533489069 -NAN 0 0
 264.260022195256 -NAN 0 0
 266.441902070487 -NAN 0 0
 268.623179072 -NAN 0 0
 270.803859157033 -NAN 0 0
 272.983948282824 -NAN 0 0
 275.163452406611 -NAN 0 0
 277.342377485632 -NAN 0 0
 279.520729477125 -0.102946189475648 0 0
 281.698514338328 1.2150138879563 0 0
 283.875738026479 0.192663174181065 0 0
 286.052406498816 0.111445215295406 0 0
 288.228525712577 1.469519950958 0 0
 290.404101625 0.218380119909192 0 0
 292.579140193323 0.275391151816587 0 0
 294.753647374784 1.31561363849204 0 0
 296.927629126621 0.281471202742779 0 0
 299.101091406072 0.511884353040584 0 0
 301.274040170375 1.33027495327937 0 0
 303.446481376768 0.355287122100728 0 0
 305.618420982489 0.605600222204195 0 0
 307.789864944776 1.42360550202449 0 0
 309.960819220867 0.485158744065662 0 0
 312.131289768 1.0742864591508 0 0
 314.301282543413 2.66865306131108 0 0
 316.470803504344 3.87783221530843 0 0
 318.639858608031 8.67137786357031 0 0
 320.808453811712 13.8080269660353 0 0
 322.976595072625 16.5059689711662 0 0
 325.144288348008 19.8487135401701 0 0
 327.311539595099 21.1778644152317 0 0
 329.478354771136 19.9803660744912 0 0
 331.644739833357 20.6148625399646 0 0
 333.810700739 19.7601093520708 0 0
 335.976243445303 17.1997587638598 0 0
 338.141373909504 16.6800457056007 0 0
 340.306098088841 15.2150306168504 0 0
 342.470421940552 12.9715028922163 0 0
 344.634351421875 12.7473586365516 0 0
 346.797892490048 11.4809433618319 0 0
 348.961051102309 9.48723639353046 0 0
 351.123833215896 9.64361950969628 0 0
 353.286244788047 8.61910212518165 0 0
 355.448291776 7.28548489469862 0 0
 357.609980136993 8.10704958231834 0 0
 359.771315828264 7.87689622516862 0 0
 361.932304807051 10.1155612195849 0 0
 364.092953030592 15.0126426070363 0 0
 366.253266456125 13.9977650518676 0 0
 368.413251040888 9.14681542279147 0 0
 370.572912742119 7.08745083840313 0 0
 372.732257517056 5.1068480317285 0 0
 374.891291322937 4.24168756442522 0 0
 377.050020117 4.81888588139409 0 0
 379.208449856483 3.30917687583939 0 0
 381.366586498624 2.90184902504601 0 0
 383.524436000661 3.85412696104062 0 0
 385.682004319832 2.39583535728898 0 0
 387.839297413375 2.19040288482101 0 0
 389.996321238528 3.28289870653147 0 0
 392.153081752529 1.95522265337645 0 0
 394.309584912616 1.91709160878229 0 0
 396.465836676027 3.01550657678773 0 0
 398.621843 2.35314097578677 0 0
 400.777609841773 6.35617045613256 0 0
 402.933143158584 13.6996132014915 0 0
 405.088448907671 14.7142009551285 0 0
 407.243533046272 11.6961492641159 0 0
 409.398401531625 7.50368247402908 0 0
 411.553060320968 5.14428851725202 0 0
 413.707515371539 6.78120696092876 0 0
 415.861772640576 9.18789709961502 0 0
 418.015838085317 11.5498500688854 0 0
 420.169717663 16.9431177794694 0 0
 422.323417330863 23.4203855263761 0 0
 424.476943046144 31.5696555138812 0 0
 426.630300766081 44.4620568725529 0 0
 428.783496447912 61.3610328767651 0 0
 430.936536048875 86.3537536783081 0 0
 433.089425526208 132.237962585938 0 0
 435.242170837149 182.498885880395 0 0
 437.394777938936 224.161959994176 0 0
 439.547252788807 267.026027649942 0 0
 441.699601344 336.531088006135 0 0
 443.851829561753 424.048500556579 0 0
 446.003943399304 508.701962937196 0 0
 448.155948813891 558.838428663994 0 0
 450.307851762752 556.043971489446 0 0
 452.459658203125 503.47958765938 0 0
 454.611374092248 423.45361240963 0 0
 456.763005387359 346.475550973891 0 0
 458.914558045696 289.308055864242 0 0
 461.066038024497 249.011494221884 0 0
 463.217451281 218.816731975672 0 0
 465.368803772443 191.565484240548 0 0
 467.520101456064 162.44984594475 0 0
 469.671350289101 135.341911772685 0 0
 471.822556228792 114.191902344247 0 0
 473.973725232375 97.6141992357487 0 0
 476.124863257088 87.5726753834039 0 0
 478.275976260169 82.8598765446098 0 0
 480.427070198856 78.4344977399272 0 0
 482.578151030387 77.0447525726898 0 0
 484.729224712 77.0854911452957 0 0
 486.880297200933 76.3192260889196 0 0
 489.031374454424 78.6360609691376 0 0
 491.182462429711 82.3787238171845 0 0
 493.333567084032 85.2892079738506 0 0
 495.484694374625 90.538547929969 0 0
 497.635850258728 95.7179377281456 0 0
 499.787040693579 99.4158945893981 0 0
 501.938271636416 104.538472959429 0 0
 504.089549044477 -NAN 0 0
 506.240878875 -NAN 0 0
 508.392267085223 -NAN 0 0
 510.543719632384 -NAN 0 0
 512.695242473721 -NAN 0 0
 514.846841566472 -NAN 0 0
 516.998522867875 -NAN 0 0
 519.150292335168 -NAN 0 0
 521.302155925589 -NAN 0 0
